attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,20133721,0,,good,3,ECO100,"Bailey was a really good prof. He is very interested in his work, and if you go to him for extra help he is more than happy to help you! There are extra meetings with the TA's every week which u should attend because its a more 1 on 1 session as opposed to asking questions in the lecture. Keep up with readings and always do the work!",04/26/2012,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1335481866000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,20112438,0,,good,3,ECO200,"Eco200 this year was a disaster, I don't think I have ever understood a class so well and gotten a C. It all depended on guessing which questions he would ask and then being able to solve all the strange cases. I at least had him in 100 so I knew what I was getting into, all you Ho guys take 204. He is helpful in OH, just very mathy in lecture.",04/24/2012,5.0,5.0,,4,Low,3.5,3.5,1,No,1335295568000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,20067802,0,,poor,2,ECO100,"Very hard course, and very fast during lectures! Avoid this professor unless you are willing to work your ass off! This is not a bird course.",04/17/2012,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1334695318000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,20051921,0,,awesome,4,ECO200,"Great style, math type not theoratical.",04/15/2012,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1334493364000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,20051736,0,,good,3,ECO0201,"If you don't put anything in you WILL get nothing out. This class is not for the faint of heart. But if you go with Ho, expect to have a very hard time in upper year Eco.",04/15/2012,4.0,4.0,,4,It's my life,3.5,3.5,1,No,1334488464000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,19886273,0,,awful,1,ECO200,he is a good prfessor. the course is fun. the quizs are esay. i learnt a lot of usefull knowledge from him. u have to take his eco 200! u will love it,03/06/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1331075407000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,poor,1,19797294,1,,poor,2,ECO100,"if you can avoidgetting this prof, i highly suggest it. completely useless and condescending if you need help, lectures vague at the best of times",02/03/2012,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1328237321000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,poor,good,0,19722778,2,,awesome,5,ECO100,"BEST PROF EVER!!! IF YOU TAKE IT IN FIRST YEAR, YOU WILL DO EXTREMELY WELL IN UPPER YEARS...PEOPLE ONLY GET CONFUSED IF THEY READ THE BOOK..YOU SHOULDN'T BE READING THE BOOK FOR HIS COURSE.  TRUST ME, THOSE WHO MEMORIZED THE BOOK FAILED THE COURSE, BUT PPL WHO FOCUSED AND LISTENED IN CLASS DID VERY WELL!!",01/13/2012,1.0,1.0,,5,It's my life,5.0,5.0,3,Yes,1326466559000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,1,19651267,0,,poor,2,ECO100,He is very demanding.,01/02/2012,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1325473096000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,1,19385961,0,,poor,3,ECO100,"dont bother asking for help. he teaches well, but it takes a while to get used to him. pretty much has a superiority complex. i still like the class though, so whatever,",12/05/2011,3.0,3.0,,1,Sorta interested,2.0,2.0,1,No,1323103834000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,19326499,0,,awful,1,ECO100,"Never again... didn't help make anything clear, doesn't like questions during lecture, doesn't explain, doesn't teach. DONT TAKE HIM!",11/29/2011,5.0,5.0,,1,Low,1.0,1.0,1,No,1322526727000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,poor,2,19238668,0,,poor,2,ECO200,Enough Said.,11/15/2011,5.0,5.0,,1,Low,1.5,1.5,1,No,1321316652000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,1,19165007,0,,poor,3,ECON100,Hello folks--You are with me&#63; --did you write this&#63; didn't&#63; ... he is like a computer word generator,11/04/2011,2.0,2.0,,1,Really into it,2.0,2.0,1,No,1320432817000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,1,19094687,0,,poor,3,ECO100,See him during office hours ;),10/22/2011,5.0,5.0,,1,It's my life,2.0,2.0,1,No,1319287512000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,19088315,0,,awful,1,ECO100,"He knows the material well, he is passionate about it, BUT he is NOT helpful if you have questions. He doesn't use the book, tests are hard (especially the 3rd one). Don't take notes on your laptop because he WILL kick you out of class. He may teach well, but he is not a good person AT ALL. TAs are not that good either. Take it with Ho, trust me!",10/19/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1319033654000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,1,19084208,0,,average,2,ECO100,"Had him at 8am in the morning, rushes students into copying his notes, two people were talking in his class and he made that affect the whole class, does not let students into the lecture if you arrive later than 5 minutes.",10/18/2011,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1318953891000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,average,1,19082678,0,,poor,1,ECO100,talks 900 words a minute... disrespectful to students... egotistical... too self absorbed to be married... talks down to students like they're stupid or something,10/18/2011,4.0,4.0,,3,Low,2.0,2.0,1,No,1318933549000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,19071478,2,,awesome,5,ECO200,I love Prof Bailey :),10/14/2011,2.0,2.0,,4,Really into it,4.5,4.5,3,No,1318561061000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,19050922,0,,awful,1,ECO200,Makes you feel like you're stupid when you're not,10/07/2011,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1317945855000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,19016441,0,,awful,1,ECO200,lowest mark in my four yr university,09/22/2011,5.0,5.0,,1,Low,1.0,1.0,1,No,1316701408000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,19013946,0,,awful,1,ECO100,NO RESPECT FOR STUDENTS. Uses a lot of negative reinforcements,09/21/2011,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1316622055000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,1,19001519,0,,good,5,ECO100,the hardest class ever! I used to understand but it was very early for me,09/15/2011,5.0,5.0,,3,Really into it,4.0,4.0,1,No,1316090531000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,18993046,0,,awful,1,ECO100,Worst prof ever!! try to get someone else if you can,09/12/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1315786458000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,0,18987647,0,,awesome,4,ECO100,good prof. mb hard on 1st yrs but he just want to c u succeed in the future. if u work hard in his course i promise u will never regret it!,09/08/2011,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1315512126000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,18963811,1,,awesome,5,ECO100,Best prof ever! He does seem difficult because he refuses to post lecture notes but attending his classes gave me a solid foundation for all the other courses.,08/29/2011,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1314661334000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,average,0,18960727,1,,average,5,ECO200,"I love him, he's awesome. I think the exam was quite easy. He predends to be tough but actually cares for his students.",08/29/2011,5.0,5.0,,1,Sorta interested,3.0,3.0,1,No,1314579863000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,18947860,1,,awful,1,ECO200,"Absolutely the most horrible professor. Made a final which dropped the class average by 7%. Absolutely horrible at teaching, jumping from graph to graph.  If you can not think on his wavelength, do not take ECO200 with him.",08/24/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1314186799000,N/A,4928,N/A,,N/A,[],person,person
N/A,poor,good,poor,2,18909255,0,,awful,1,ECO200,"this course should be called Useless200, doesn't know how to teach. Doesn't even have a Phd. has a thing for Asian TA's. He should be fired from UTM.",08/12/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1313127556000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,1,18874918,0,,poor,2,ECO100,"moves fairly quick, exam is fair game, short answers to test are fair game but multiple choice is disasterous, has some weird obsession with iclickers and often changes teaching styles each semester and becomes more confusing.... needs to be nicer in lectures and clarify more clrearly.",08/02/2011,4.0,4.0,,1,Meh,1.5,1.5,1,No,1312295338000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,18799814,0,,awful,1,ECO200,"bad, really bad !!!!!!!!!!!!!!     its waste of time, i spent more time doing this course then any other and yet only did ok",07/08/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1310083640000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,poor,1,18775803,0,,poor,2,ECO100,He is unclear with what he is trying to say.Many students had to drop the course due to lack of help in the course.His tests are 15 marks(5 MCQ and 2 Sums) ..Imagine u screwing up on one sum&#63; .His lectures are very hard 2 understand.One last word-He needs serious training as to how to teach and deal with students .Thanks,06/29/2011,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1309313466000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,18773076,0,,poor,1,ECO100,"Hard prof. doesn't show he cares for students in lectures. Moves extremely fast, and expects you to write and understand everything right away. However, i've also heard he's helpful during office hours. but in lectures its a nightmare",06/28/2011,5.0,5.0,,2,Low,1.5,1.5,1,No,1309263307000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,average,0,18621741,0,,average,4,ECO100,"Ok, he has the potential to become one of the best instructors of economics, he's got his own method of teaching the material and forces students to think hard in a new way. However, he is for sure extremely uncaring and irresponsible for students, not to mention his arrogance.",05/17/2011,3.0,3.0,,2,Sorta interested,3.0,3.0,1,No,1305662803000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18581217,2,,awesome,5,ECO200,Sometimes I really miss the days I took this course,05/11/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1305143845000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18522317,0,,awesome,5,ECO200,Everybody says that I should go to each and every lecture. I did that but it seems it's still not enough. Don't know how I can go to more lectures. Lost.,05/04/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1304493021000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,18512054,0,,poor,2,ECO200,"Eco100 was fun, eco 200 is not",05/02/2011,5.0,5.0,,2,Low,2.0,2.0,1,No,1304380046000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,18505952,0,,good,5,ECO200,"he will be the shoes for your feet, the wheels for your car, the bowl for your soup. go to his class, do exactly what he tells you to do to achieve the highest marks in class and you will do good. and this course is just a repeat from eco100. one of the eco100 students did one of the tests and she got a 90%. she said its like eco100 but with calc",05/02/2011,5.0,5.0,,2,It's my life,3.5,3.5,1,No,1304334220000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18444982,0,,good,4,ECO100,Make sure you go to every class on time. He likes to use a variety of models and math is an important tool in his class.,04/21/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1303347044000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,18442923,0,,good,5,ECO100,"Teaching style is &quot;Let them do it on their own. After the lecture.&quot; If you don't practice on your own in your spare time, you're not getting anywhere. Rewrite your notes, do the problem sets, and go to EVERY SINGLE LECTURE. And don't piss him off, for God's sake.",04/20/2011,5.0,5.0,,3,It's my life,4.0,4.0,1,No,1303327815000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18421777,0,,awesome,5,ECO100,I'm finishing third year Commerce and I wouldn't have survived upper year ECO courses if I didn't learn the foundation (eco100) with Bailey..He makes you think in a way which is completely different.  Go to EVERY classthe lectures are the KEY to success in his course (also practice problem sets),04/16/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1302996885000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,18420231,0,,poor,2,ECO100Y,Don't put your pen/pencil down until he says goodbye.  Don't be late for class.,04/16/2011,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1302961911000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,18382206,0,,average,2,ECO100,"purposely makes mistakes on the board.goes very fast in lecture.if you correct a mistake of his(which SOME poor soul does in the begining of EVERY year)or ask him a question in the middle of his lecture, he WILL embarrass you. my friend corrected him and he threw the chalk at my friend and asked if my friend wanted to teach the class instead.",04/09/2011,4.0,4.0,,3,Low,2.5,2.5,1,No,1302359837000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18381811,0,,good,3,ECOL101,"Great Prof. Just do the problem sets given, and you will be fine. ASK the TA, they are very helpful.Tests and quizes base on his lectures and the problem sets",04/09/2011,1.0,1.0,,4,Really into it,3.5,3.5,1,No,1302350187000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18337830,0,,awesome,5,ECO100,"great prof!!! he will teach you if you ask questions, he wants students who are willing to learn!!!",03/31/2011,1.0,1.0,,5,It's my life,5.0,5.0,3,No,1301565122000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18337803,0,,awesome,5,ECO100,"His course is the best!!!! The textbook is completely useless- since he does not follow it.  This makes things easier as all you have to do is attend lectures and tutorials and do the online quizzes. Don't even worry about readings.  If you want to succeed in 2nd, 3rd, and 4th year economics, you MUST take Bailey!!!",03/31/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1301564458000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18319128,0,,awful,1,ECON100,"He's fast, not hard. He's useless when it comes to the tests...He is very condescending...and very, very, rude and does not know his rights as a professor. For example, a student was taking a picture of his &quot;important&quot; slide and he took the kid's phone and threw it in the trash...then he kicked the student out! good prof&#63; hell no! Take ho!",03/27/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1301264240000,N/A,4928,N/A,,N/A,[],people,people
