attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,10875524,0,,awesome,5,PSYB32,Professor Zakzanis makes learning abnormailites really interesting and fun. He is a very cool prof. and hot i must add.Great dresser too...,11/10/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1131636709000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10875097,0,,awesome,5,PSYB32,No one puts more hard work into teaching a course nor is there any other professor more passionate about their topic area. I love this course and Dr. Zakzanis.,11/10/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1131634586000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10873844,0,,awesome,5,B32,"Not to my surprise, all the psy pro are awesome and interesting people. Pro Z. speaks clearly and explains well, but we rather see him do the teachings himself, than listening to his guest speakers who went on and on for the entire class without saying anything relevant. it's a good course, very useful, you should all take it!",11/10/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1131628175000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10873536,0,,awesome,5,B32,"Absolutely without doubt one of the most intelligent professors I've encountered in my undergraduate career. Wildly passionate, and is able to communicate well with his students. Fantastic course.",11/10/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1131626801000,N/A,4919,N/A,,C,[],people,people
N/A,good,good,good,0,10871842,0,,good,4,PSYB32,Zakzanis is an amazing professor. The downfall to the class is that the exams are based purely off the textbooks (and in GREAT detail)...so not only do u have to come to class for 2-3 hours (which is a great learning experience) but you also have to read like 2-3 chapters per class. Huge workload but awesome teacher.,11/10/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1131616269000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10869574,0,,awesome,5,PSYB32,Amazing Prof! Is very clear with his explanations and really funny! He puts his all into class. Best class I've taken so far.,11/09/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1131577990000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10858665,0,,awesome,5,PSYB32,Amazing prof! The guy is absolutely brilliant. Best class I've taken at UTSC so far.,11/09/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1131494834000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,10626712,0,,poor,3,PSYB32,"He doesn't teach. We keep having guest speakers who are completly irrelevant to the course material. Mid term was easy though, even though it covered 8 chapters, which were either barely mentioned in class or not at all. I was expecting this class to be a lot more interesting.",10/23/2005,3.0,3.0,,1,It's my life,2.0,2.0,1,N/A,1130079214000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3938911,0,,good,5,PSYB32PSYC31,Not approachable. Tends to underestimate the minds of the undergrads. He is brilliant and very successful but his heart is not in teaching...,05/29/2005,1.0,1.0,,3,It's my life,4.0,4.0,1,N/A,1117402659000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3722007,0,,good,4,PSYB32,Lectures were interesting and he used great examples. Loved that his lecture was online. Great prof over all.,04/27/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1114600737000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,average,0,3681779,0,,average,4,NEUROPSYCH,"Knew his stuff, very good at explaining concepts and demonstrating tests, etc. But unapproachable if you go to him at the wrong time, seems to not value undergrads' opinions at all. Could speak up in lectures. Exams tested minute details irrelevant to course from text - disappointing grade.",04/21/2005,1.0,1.0,,2,It's my life,3.0,3.0,1,N/A,1114108785000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3664642,0,,poor,3,PSYC31,"Not approachable, didn't even teach half the lectures (got his grad students to teach), never available for consultations, impossible to get a hold of by e-mail... course material easy, but tests were looking for minute details (not reflective of material).",04/19/2005,2.0,2.0,,1,Really into it,2.0,2.0,1,N/A,1113951389000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,3396330,0,,average,4,PSYB32C31D3,He is a good prof but I find that he is somewhat unapproachable in some ways. It may be due to his shy nature but sometimes I get the sense that his interest is not undergraduate students.,02/25/2005,2.0,2.0,,1,It's my life,2.5,2.5,1,N/A,1109364274000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3077363,0,,good,4,PSYB32,"Zakzanis is an amazing prof...great teacher, knows his stuff, nice to talk to, approachable.  Would recommend his class to anyone.",12/20/2004,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1103506889000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2899830,0,,awesome,5,PSYB32,excellent prof!! very passionate about his research and his topics! makes a 3 hour class pass in no time. love how he reads cases because it adds a sense of reality to the course. kepp up the amazing work,12/03/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1102081028000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,2720182,0,,good,4,PSYB32,"Knows his stuff. Explains clearly. Covers the whole 18 chapters in a semester, but only on certainpart of the text. 4 tests total and everything from the book is fair game.",11/12/2004,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1100262311000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2554700,0,,good,4,PSYB32,incredile teacher. young. knows his stuff.,10/16/2004,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1097928170000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,2515911,0,,average,4,B32,i kind of agree with the last person....the test was quite hard!!!,10/03/2004,4.0,4.0,,2,Really into it,3.0,3.0,1,N/A,1096844250000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,2510768,0,,average,2,PSYB32,the materials on the test didn't match what he told us to study...!!!!,10/01/2004,5.0,5.0,,3,It's my life,2.5,2.5,1,N/A,1096628026000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2429301,0,,awesome,5,PSYD33,"great professor, very clear, easy marker, and is approachable!!!",08/29/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1093796375000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2314207,0,,awesome,5,PSYA01Y3,he is a great prof. that likes his students to do good....,07/13/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1089760463000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1760612,0,,poor,2,PSYA01,HOT!!!,02/28/2004,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1077956673000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1553718,0,,awesome,5,ABNORMAL,One of the best profs at UTSC,12/25/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1072334202000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,782337,0,,awesome,5,PSYC31,No Comments,04/03/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049372862000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,average,0,731564,0,,good,4,PSYB,very easy!! Don't even have to go to class to ace this course...,03/21/2003,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1048255890000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,694771,0,,awesome,5,PSYC31,No Comments,03/10/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1047333154000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,average,0,593655,0,,good,5,PSYC31,"He is a little unapproachable for general consultation, but otherwise very cool.",02/19/2003,1.0,1.0,,2,N/A,3.5,3.5,1,N/A,1045668238000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,563892,0,,awesome,5,PSY01,No Comments,02/13/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045173816000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,561615,0,,awesome,5,PSY1000,"very professional, easy to learn from",02/13/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045097967000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,419966,0,,awesome,5,PSYB32,"A very good prof - outgoing, easy exams",12/11/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039632009000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,323686,0,,awesome,5,PSYA01,No Comments,11/06/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1036547734000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,277944,0,,good,4,PSYB32,love him ...,10/05/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1033789178000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,229007,0,,good,4,PSYB32,No Comments,06/22/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1024759059000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,203258,0,,awesome,5,PSYA01,cool prof.  and you don't really have to study for his tests.  too easy,05/07/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1020771151000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,198826,0,,good,3,PSA01Y,No Comments,05/02/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1020350933000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,188129,0,,awesome,5,PSYA01,No Comments,04/24/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1019612891000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,average,0,169856,0,,good,4,PSYB33,No Comments,04/10/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1018443671000,N/A,4919,N/A,,A,[],people,people
N/A,good,average,average,0,163491,0,,good,4,PSYB32,Witty.  Has great timing.  Has style.  His lectures are usually engaging.,04/06/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1018062180000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,147579,0,,awesome,5,PSYA01,If your doing first year psych and zaks is teach it..get into his section!,03/25/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1017093804000,N/A,4919,N/A,,N/A,[],people,people
