attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,2479523,0,,awesome,5,CHM238,No Comments,09/18/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1095510661000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2384554,0,,average,3,CHM138,i love him!,08/12/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1092275198000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2307187,0,,awesome,5,CHM135,I have to agree with everyone elses comments about Prof. Browning...especialy the one about him unintentionally running his hands through his hair...lol...Excellent Professor!!,07/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1089506820000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2291390,0,,awesome,5,CHM138,No Comments,07/03/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1088814218000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2264496,0,,awesome,5,CHM138139,"One of the best profs around, he makes chemistry interesting and lectures worth attending... oh yeah, and did i mention he's hot&#63;!&#63; ;)",06/22/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1087905359000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2234678,0,,awesome,5,CHM138139,He is awesome!,06/09/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1086819451000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,2161538,0,,awesome,5,CHM139,He was an excellent prof. Gave easy tests and always knew how to make you laugh. &quot;Ok...Excellent&quot;.,05/19/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1084925716000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2127909,0,,awesome,5,CHM138,"browning is the hottest piece of ass to walk into lash miller. on a side note, his lectures weren't bad either. i like the way he sips his water, puts his hands through his hair and the unintentional sexual innuendos placed everywhere.",05/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084315820000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2042847,0,,awesome,5,CHM138,"Excellent and intelligent Professor. He is so clear during his lectures. Though Chemistry is not interesting, but he made it interesting.",04/27/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083083981000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1976868,0,,awesome,5,CHM138,"he is soooo sexy, i fantasized all class, which probably explains why i got a B",04/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082150023000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1918500,0,,awesome,5,CHM138,No Comments,04/07/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081358782000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1894543,0,,awesome,5,CHEM13813,Browning is one of the best profs so far!! He would even be available for counselling and very honest! But he's not boring! He's a really well-rounded prof!,04/03/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081002563000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1891942,0,,awesome,5,CHM138139,"I LOVE BROWNING! Honestly, he's the best prof I had this year! He's such an amazing lecturer and very helpful when students need him. Seriously, I wish all profs were like him.",04/02/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080929338000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1877982,0,,average,3,CHM139,brownin i love u!!!,03/31/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1080753401000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1866810,0,,good,4,CHM139,He actually made sense on what he was teaching ... made perfect sense ... I liked that fact that he doesn't like sing his calculator and didn't put many calculator related questions on the tes ... eg. buffers ... but it was only out of 40 ... found that w,03/29/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1080599848000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1835144,0,,awesome,5,CHM138139,"This guy owns as a prof. He loves his chemistry, and tries to explain things as if he's teaching a first year class, not lecturing to Nobel laureates.",03/23/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1080009130000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1802390,0,,awesome,5,CHM138,"Browning is amazing...The world still makes sense for crying out loud! He's an excellent prof, really clear and he makes sense...looks like George McFly at the end of Back to the Future, it's kind of funny.",03/12/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1079114827000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1799945,0,,awesome,5,CHM138,Browning kicks ass though his tests are to easy.  But any thing else... anyone who disagrees are probably those medschool clowns who don't want to learn anything.,03/11/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1079045933000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1715203,0,,awesome,5,CHM138139,"Great Prof. I love the way he teaches, makes everything every clear",02/12/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076626391000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1567397,0,,average,2,CHM138,BAH HUMBUG,01/01/2004,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1073001344000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1427210,0,,good,4,CHM138,"i like his notes, i understand his notes....his notes make me less confused (which isn't all that much seeing as how my confusion is so far beyond help that not even einstein himself would try)....so yea, good notes...",12/03/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1070457022000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1425397,0,,awesome,4,CHM138,Amazing prof! He actually looks like one of those absent minded science profs in the movies! His lectures are fun and enjoyable ... although I still prefer Prof. Dicks... but he is still amazing!,12/03/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1070442179000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1177268,0,,awesome,5,CHM238Y,"Wow! Dr Browning makes this course fun. Excellent lecturer, very enthusiastic, and very responsive to students.",10/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065647066000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1152348,0,,awesome,5,CHM238,Charlie Browning&#63;  Wouldn't it be funny if he was named after Charlie Brown.  Hahaha!  Go Chemistry!!!,09/25/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1064487215000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1152337,0,,awesome,5,CHM238,"Um... great prof, funny (kinda).  But, what does the &quot;C&quot; stand for in Dr. C. Scott Browning&#63;  Weird.",09/25/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1064486492000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1142280,0,,awesome,5,CHM238,"nice and friendly, like him even i'm a man",09/19/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1063990938000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1136009,0,,average,3,CHM138,Very very kind and understanding.,09/16/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1063670509000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1125695,0,,awesome,5,CHM138,"I don't know where everyone is getting the &quot;hot&quot; idea...he looks like Crispin Glover! But as a prof, he's an awesome lecturer and can make even the most boring parts interesting.",09/09/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1063125497000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1023486,0,,good,3,CHM138,"mmmmmmmm........  My fav prof at U of T BY FAR (and I'm in third year!!!)  So beeeeuuuutiful and sweet, funny, sexy....mmmmm I named my fish after this babe!~",06/23/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1056357797000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1012085,0,,awesome,5,CHM138,yum!!  oh and smart too.  prof. browning is the best prof ever!!,06/13/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1055522086000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,925976,0,,awesome,5,CHM138139,What a Charmer!!!,05/05/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1052139594000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,923856,0,,good,3,CHM138,"Such a sweet prof! So cute and so nice, though teaching wise, he is not as good as Dicks",05/04/2003,4.0,4.0,,5,N/A,4.0,4.0,1,N/A,1052084530000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,912634,0,,awesome,5,CHM138,Cute&#63;&#63;&#63;&#63; Are you guys blind&#63; He's old! But really great teacher!,05/01/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1051806289000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,878708,0,,awesome,5,CHM132,"So cute you just wanna hug him!  Umm...chem is fun, eh&#63; ;)",04/24/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1051190324000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,802105,0,,good,4,CHM138,"Good prof.  Funny, and not to mention REALLY cute, when nervous. :)",04/08/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1049762507000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,750008,0,,awesome,5,CHM138,"He is very organized, but maybe it's just me, but he's not as good as Winnik in making the boring material more interesting!  Perhaps more beer talks will help keep me awake!",03/26/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048720677000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,742592,0,,awesome,5,CHM138,"um...ah.... very good lecturer. um... ah... questions&#63; concerns&#63; well, okay then.. let's move on shall we&#63;",03/25/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1048604718000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,484174,0,,awesome,5,CHM138,Great guy,01/10/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1042203843000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,467214,0,,good,3,CHM139,"sometimes hard to pay attention, b/c he's so cute",12/31/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1041347538000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,458310,0,,poor,2,CHM238,You would think that he would die if he actually helped a student.,12/22/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1040590369000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,452425,0,,good,4,CHM139,"he kicked ass, he knew his chem amazin and it didnt help that he is such a cutie",12/19/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1040322844000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,430631,0,,awesome,5,CHEM139,An amazing prof!!,12/13/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039813447000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,427766,0,,awesome,5,CHM139,He's so cute when he blushes!!!,12/13/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039742786000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,421865,0,,poor,2,CHM139,really nice but not chem quality!,12/11/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1039649393000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,407195,0,,awesome,5,CHM139,"he's very clear, entertaining (with prim gestures) and SO SEXY!!!",12/08/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039384483000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,406476,0,,average,3,139,"His lecture notes sucked, his jokes were annoying, he made me want to sleep",12/08/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1039370722000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,395580,0,,awesome,4,CHM139,Funny.  Intelligent.  Cute.  Great teacher.  What more can you ask for&#63;,12/04/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1039044254000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,390929,0,,good,4,CHM139H,he's adorable,12/03/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1038948110000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,382588,0,,awesome,5,CHM139,he is the best prof ever...very sexy too!,11/30/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1038679582000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,381950,0,,good,4,CHM138,"I LOVE YOU, SCOTT",11/30/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1038623680000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,381875,0,,awesome,4,CHM139,Love his luscious swooshy hair,11/30/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1038620692000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,349680,0,,awesome,5,CHM138,beyond awesome,11/16/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1037486358000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,348697,0,,awesome,4,CHM238,He is very helpful and makes chemistry interesting!,11/16/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1037456816000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,329990,0,,awesome,5,CHM139,"superb prof. easy going, very stylish",11/08/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036784165000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,251691,0,,awesome,4,CHM138,leslie is that you who wrote the comment about the water&#63;! lol...funny prof.,08/30/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1030736379000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,209883,0,,awesome,5,CHM138,he was my favourite teacher.  I actually paid attention in his lectures,05/13/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1021329222000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,202706,0,,good,3,CHM139,very helpful but notes are disorganized.,05/06/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1020710862000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,200118,0,,good,4,CHM138,"kewl prof, cute,talks alot (good tho), interesting,best prof i had in chem",05/03/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1020432388000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199978,0,,awesome,5,CHM138,Very nice and sweet and cute.....really a good prof i say.  Da best so far...,05/03/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020426775000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199560,0,,awesome,5,CHM138,amazing prof.,05/03/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1020384504000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199430,0,,awesome,5,CHM138,marry me scottie!!!,05/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020377547000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198602,0,,awesome,5,CHM138Y1,he is a really good prof...and hot too!!!,05/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020341340000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198577,0,,awesome,4,CHM138,He makes Chemistry interesting!!,05/02/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1020340528000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198519,0,,awesome,5,CHM138,This prof ROCKS!,05/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020337856000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,198393,0,,awesome,5,CHM138,very good,05/02/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1020331643000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198126,0,,awesome,5,CHM138,he's sooooo funny,05/02/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1020300172000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,187838,0,,awesome,5,CHM137,"looks like the scarecrow from the Wizard of Oz, very clear and good lecturer",04/23/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1019600131000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,187776,0,,good,4,CHM138,"his notes ARE pretty good, and he's so nice",04/23/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1019598255000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,181620,0,,good,4,CHM138,"says ""we can play that game"" alot ans pours bottled water into a mug..good prof",04/18/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1019140652000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,180323,0,,awesome,5,CHM138,pretty good prof,04/17/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1019058183000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,176134,0,,awesome,4,CHM138,What a sweetie.,04/14/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1018813744000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,166905,0,,awesome,5,CHM138139,He is a kick-a$$ prof.  but why the hell does he pour water in a mug&#63;,04/08/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018303494000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,154910,0,,awesome,4,CHM138,Great guy - Yeah&#63;,03/31/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1017612686000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,136616,0,,awesome,5,CHM138,Cool guy : ),03/14/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1016149354000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,136025,0,,good,4,CHM138,he's so cool. He says so many funny things and he likes the material.,03/14/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1016120555000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,131041,0,,good,3,CHM139,very approachable although notes are disorganized,03/08/2002,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1015601381000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,122873,0,,awesome,5,CHM139,An ideal prof.,02/25/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1014660739000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,106009,0,,awesome,5,CHM138,he turned me into an organic chem genius,02/09/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013222176000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,103576,0,,good,4,CHM238,He makes everything very clear in his section,02/08/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1013130922000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,102119,0,,awesome,5,CHM138,Great lecturer! Although he has some weird obsession with eigenfunctions...,02/07/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1013101051000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,101190,0,,poor,2,CHM139,"says ""we can play that game"" a lot",02/07/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1013086670000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,100993,0,,awesome,5,CHM138,Sexy to distraction!,02/07/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1013082019000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,100978,0,,good,3,CHM138,Very HOT!!!! :),02/07/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1013081507000,N/A,1484,N/A,,A,[],people,people
N/A,average,average,average,0,86879,0,,good,3,CHM138,A pretty good prof.  Very helpful,01/28/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1012224290000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,83868,0,,good,4,CHM138H,He is generally a good prof.,01/22/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1011720643000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,79043,0,,awful,1,CHM138,"Disorganized, unhelpful and condescending",01/09/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1010602209000,N/A,1484,N/A,,A+,[],people,people
Mandatory,good,average,good,0,75183,0,,awesome,4,CHM138,Awesome Prof!,12/25/2001,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1009299499000,N/A,1484,N/A,,B,[],people,people
N/A,good,poor,good,0,52571,0,,awesome,5,CHM138H,Awesome teacher,10/29/2001,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1004386131000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,50273,0,,poor,2,CHM138,His notes are a bit confusing and disorganized.,10/20/2001,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1003619384000,N/A,1484,N/A,,N/A,[],people,people
